value number,time,chieff,deltachi,J,phiz,thetaL 
val#153,2.876608353e+10,-9.266547865e-02,-2.229224194e-02,4.083411569e+00,5.347653821e+00,-5.348528289e+00,2.440427335e-02,-2.756422570e-02,-9.268925496e-02 
val#154,2.895409715e+10,-9.266578064e-02,-2.235927294e-02,4.083359236e+00,5.374592171e+00,-5.375209612e+00,2.451795769e-02,-2.756422617e-02,-9.268925494e-02 
val#155,2.914211077e+10,-9.266610301e-02,-2.243082320e-02,4.083306899e+00,5.401746984e+00,-5.402110524e+00,2.463871172e-02,-2.756422665e-02,-9.268925491e-02 
val#156,2.933012438e+10,-9.266644550e-02,-2.250683163e-02,4.083254557e+00,5.429127739e+00,-5.429240708e+00,2.476633042e-02,-2.756422712e-02,-9.268925488e-02 
val#157,2.951813800e+10,-9.266680781e-02,-2.258723327e-02,4.083202211e+00,5.456743045e+00,-5.456608973e+00,2.490060071e-02,-2.756422760e-02,-9.268925486e-02 
val#158,2.970615162e+10,-9.266718963e-02,-2.267195934e-02,4.083149860e+00,5.484600640e+00,-5.484223257e+00,2.504130234e-02,-2.756422807e-02,-9.268925483e-02 
val#159,2.989416524e+10,-9.266759064e-02,-2.276093726e-02,4.083097505e+00,5.512707400e+00,-5.512090632e+00,2.518820871e-02,-2.756422855e-02,-9.268925481e-02 
val#160,3.008217886e+10,-9.266801049e-02,-2.285409074e-02,4.083045145e+00,5.541069355e+00,-5.540217319e+00,2.534108774e-02,-2.756422902e-02,-9.268925478e-02 
val#161,3.027019247e+10,-9.266844883e-02,-2.295133986e-02,4.082992781e+00,5.569691702e+00,-5.568608706e+00,2.549970268e-02,-2.756422949e-02,-9.268925475e-02 
val#162,3.045820609e+10,-9.266890527e-02,-2.305260108e-02,4.082940412e+00,5.598578836e+00,-5.597269372e+00,2.566381291e-02,-2.756422997e-02,-9.268925473e-02 
val#163,3.064621971e+10,-9.266937943e-02,-2.315778740e-02,4.082888039e+00,5.627734369e+00,-5.626203110e+00,2.583317465e-02,-2.756423044e-02,-9.268925470e-02 
val#164,3.083423333e+10,-9.266987090e-02,-2.326680833e-02,4.082835662e+00,5.657161169e+00,-5.655412966e+00,2.600754173e-02,-2.756423092e-02,-9.268925467e-02 
val#165,3.102224695e+10,-9.267037925e-02,-2.337957006e-02,4.082783280e+00,5.686861386e+00,-5.684901263e+00,2.618666626e-02,-2.756423139e-02,-9.268925465e-02 
val#166,3.121026056e+10,-9.267090405e-02,-2.349597548e-02,4.082730894e+00,5.716836494e+00,-5.714669643e+00,2.637029924e-02,-2.756423187e-02,-9.268925462e-02 
val#167,3.139827418e+10,-9.267144485e-02,-2.361592429e-02,4.082678503e+00,5.747087324e+00,-5.744719102e+00,2.655819119e-02,-2.756423234e-02,-9.268925460e-02 
val#168,3.158628780e+10,-9.267200118e-02,-2.373931307e-02,4.082626109e+00,5.777614101e+00,-5.775050027e+00,2.675009271e-02,-2.756423282e-02,-9.268925457e-02 
val#169,3.177430142e+10,-9.267257256e-02,-2.386603537e-02,4.082573709e+00,5.808416490e+00,-5.805662234e+00,2.694575496e-02,-2.756423329e-02,-9.268925454e-02 
val#170,3.196231503e+10,-9.267315850e-02,-2.399598183e-02,4.082521305e+00,5.839493627e+00,-5.836555013e+00,2.714493018e-02,-2.756423377e-02,-9.268925452e-02 
val#171,3.215032865e+10,-9.267375849e-02,-2.412904024e-02,4.082468897e+00,5.870844162e+00,-5.867727157e+00,2.734737210e-02,-2.756423424e-02,-9.268925449e-02 
val#172,3.233834227e+10,-9.267437201e-02,-2.426509563e-02,4.082416485e+00,5.902466296e+00,-5.899177008e+00,2.755283631e-02,-2.756423472e-02,-9.268925447e-02 
val#173,3.252635589e+10,-9.267499854e-02,-2.440403042e-02,4.082364068e+00,5.934357821e+00,-5.930902492e+00,2.776108067e-02,-2.756423519e-02,-9.268925444e-02 
val#174,3.271436951e+10,-9.267563753e-02,-2.454572446e-02,4.082311647e+00,5.966516152e+00,-5.962901154e+00,2.797186558e-02,-2.756423567e-02,-9.268925441e-02 
val#175,3.290238312e+10,-9.267628843e-02,-2.469005517e-02,4.082259221e+00,5.998938366e+00,-5.995170196e+00,2.818495429e-02,-2.756423615e-02,-9.268925439e-02 
val#176,3.309039674e+10,-9.267695068e-02,-2.483689762e-02,4.082206792e+00,6.031621234e+00,-6.027706506e+00,2.840011312e-02,-2.756423662e-02,-9.268925436e-02 
val#177,3.327841036e+10,-9.267762371e-02,-2.498612468e-02,4.082154357e+00,6.064561253e+00,-6.060506694e+00,2.861711172e-02,-2.756423710e-02,-9.268925433e-02 
val#178,3.346642398e+10,-9.267830693e-02,-2.513760709e-02,4.082101919e+00,6.097754680e+00,-6.093567124e+00,2.883572324e-02,-2.756423757e-02,-9.268925431e-02 
val#179,3.365443760e+10,-9.267899974e-02,-2.529121357e-02,4.082049476e+00,6.131197555e+00,-6.126883937e+00,2.905572446e-02,-2.756423805e-02,-9.268925428e-02 
val#180,3.384245121e+10,-9.267970156e-02,-2.544681097e-02,4.081997029e+00,6.164885734e+00,-6.160453084e+00,2.927689600e-02,-2.756423852e-02,-9.268925426e-02 
val#181,3.403046483e+10,-9.268041176e-02,-2.560426435e-02,4.081944577e+00,6.198814911e+00,-6.194270348e+00,2.949902237e-02,-2.756423900e-02,-9.268925423e-02 
val#182,3.421847845e+10,-9.268112974e-02,-2.576343710e-02,4.081892121e+00,6.232980643e+00,-6.228331367e+00,2.972189208e-02,-2.756423947e-02,-9.268925420e-02 
val#183,3.440649207e+10,-9.268185488e-02,-2.592419109e-02,4.081839661e+00,6.267378373e+00,-6.262631663e+00,2.994529774e-02,-2.756423995e-02,-9.268925418e-02 
val#184,3.459450568e+10,-9.268258653e-02,-2.608638674e-02,4.081787197e+00,6.302003447e+00,-6.297166652e+00,3.016903610e-02,-2.756424043e-02,-9.268925415e-02 
val#185,3.478251930e+10,-9.268332407e-02,-2.624988319e-02,4.081734728e+00,6.336851140e+00,-6.331931670e+00,3.039290807e-02,-2.756424090e-02,-9.268925413e-02 
val#186,3.497053292e+10,-9.268406686e-02,-2.641453839e-02,4.081682255e+00,6.371916665e+00,-6.366921990e+00,3.061671879e-02,-2.756424138e-02,-9.268925410e-02 
val#187,3.515854654e+10,-9.268481425e-02,-2.658020922e-02,4.081629777e+00,6.407195193e+00,-6.402132833e+00,3.084027760e-02,-2.756424185e-02,-9.268925407e-02 
val#188,3.534656016e+10,-9.268556559e-02,-2.674675165e-02,4.081577296e+00,6.442681869e+00,-6.437559389e+00,3.106339808e-02,-2.756424233e-02,-9.268925405e-02 
val#189,3.553457377e+10,-9.268632023e-02,-2.691402082e-02,4.081524810e+00,6.478371822e+00,-6.473196823e+00,3.128589802e-02,-2.756424281e-02,-9.268925402e-02 
val#190,3.572258739e+10,-9.268707752e-02,-2.708187121e-02,4.081472319e+00,6.514260176e+00,-6.509040293e+00,3.150759944e-02,-2.756424328e-02,-9.268925399e-02 
val#191,3.591060101e+10,-9.268783678e-02,-2.725015670e-02,4.081419825e+00,6.550342067e+00,-6.545084956e+00,3.172832851e-02,-2.756424376e-02,-9.268925397e-02 
val#192,3.609861463e+10,-9.268859736e-02,-2.741873080e-02,4.081367326e+00,6.586612644e+00,-6.581325982e+00,3.194791557e-02,-2.756424424e-02,-9.268925394e-02 
val#193,3.628662825e+10,-9.268935861e-02,-2.758744668e-02,4.081314823e+00,6.623067083e+00,-6.617758557e+00,3.216619508e-02,-2.756424471e-02,-9.268925392e-02 
val#194,3.647464186e+10,-9.269011985e-02,-2.775615733e-02,4.081262315e+00,6.659700594e+00,-6.654377894e+00,3.238300558e-02,-2.756424519e-02,-9.268925389e-02 
val#195,3.666265548e+10,-9.269088042e-02,-2.792471572e-02,4.081209803e+00,6.696508424e+00,-6.691179240e+00,3.259818964e-02,-2.756424567e-02,-9.268925386e-02 
val#196,3.685066910e+10,-9.269163966e-02,-2.809297489e-02,4.081157287e+00,6.733485867e+00,-6.728157880e+00,3.281159383e-02,-2.756424614e-02,-9.268925384e-02 
val#197,3.703868272e+10,-9.269239691e-02,-2.826078809e-02,4.081104767e+00,6.770628268e+00,-6.765309142e+00,3.302306868e-02,-2.756424662e-02,-9.268925381e-02 
val#198,3.722669633e+10,-9.269315150e-02,-2.842800890e-02,4.081052242e+00,6.807931025e+00,-6.802628402e+00,3.323246858e-02,-2.756424710e-02,-9.268925378e-02 
val#199,3.741470995e+10,-9.269390278e-02,-2.859449138e-02,4.080999713e+00,6.845389594e+00,-6.840111087e+00,3.343965178e-02,-2.756424757e-02,-9.268925376e-02 
val#200,3.760272357e+10,-9.269465009e-02,-2.876009018e-02,4.080947179e+00,6.882999492e+00,-6.877752679e+00,3.364448032e-02,-2.756424805e-02,-9.268925373e-02 
val#201,3.779073719e+10,-9.269539278e-02,-2.892466066e-02,4.080894642e+00,6.920756300e+00,-6.915548717e+00,3.384681997e-02,-2.756424853e-02,-9.268925371e-02 
val#202,3.797875081e+10,-9.269613020e-02,-2.908805905e-02,4.080842099e+00,6.958655665e+00,-6.953494798e+00,3.404654019e-02,-2.756424900e-02,-9.268925368e-02 
val#203,3.816676442e+10,-9.269686170e-02,-2.925014253e-02,4.080789553e+00,6.996693300e+00,-6.991586581e+00,3.424351405e-02,-2.756424948e-02,-9.268925365e-02 
val#204,3.835477804e+10,-9.269758665e-02,-2.941076938e-02,4.080737002e+00,7.034864986e+00,-7.029819783e+00,3.443761821e-02,-2.756424996e-02,-9.268925363e-02 
val#205,3.854279166e+10,-9.269830441e-02,-2.956979912e-02,4.080684447e+00,7.073166573e+00,-7.068190187e+00,3.462873285e-02,-2.756425044e-02,-9.268925360e-02 
val#206,3.873080528e+10,-9.269901435e-02,-2.972709259e-02,4.080631888e+00,7.111593980e+00,-7.106693636e+00,3.481674161e-02,-2.756425091e-02,-9.268925357e-02 
val#207,3.891881890e+10,-9.269971586e-02,-2.988251213e-02,4.080579324e+00,7.150143194e+00,-7.145326038e+00,3.500153155e-02,-2.756425139e-02,-9.268925355e-02 
val#208,3.910683251e+10,-9.270040831e-02,-3.003592164e-02,4.080526756e+00,7.188810273e+00,-7.184083363e+00,3.518299311e-02,-2.756425187e-02,-9.268925352e-02 
val#209,3.929484613e+10,-9.270109110e-02,-3.018718674e-02,4.080474184e+00,7.227591343e+00,-7.222961642e+00,3.536102003e-02,-2.756425234e-02,-9.268925350e-02 
val#210,3.948285975e+10,-9.270176362e-02,-3.033617488e-02,4.080421607e+00,7.266482596e+00,-7.261956969e+00,3.553550933e-02,-2.756425282e-02,-9.268925347e-02 
val#211,3.967087337e+10,-9.270242531e-02,-3.048275544e-02,4.080369026e+00,7.305480293e+00,-7.301065499e+00,3.570636125e-02,-2.756425330e-02,-9.268925344e-02 
val#212,3.985888698e+10,-9.270307556e-02,-3.062679986e-02,4.080316440e+00,7.344580761e+00,-7.340283446e+00,3.587347920e-02,-2.756425378e-02,-9.268925342e-02 
val#213,4.004690060e+10,-9.270371381e-02,-3.076818177e-02,4.080263850e+00,7.383780391e+00,-7.379607084e+00,3.603676975e-02,-2.756425426e-02,-9.268925339e-02 
val#214,4.023491422e+10,-9.270433950e-02,-3.090677706e-02,4.080211256e+00,7.423075638e+00,-7.419032745e+00,3.619614255e-02,-2.756425473e-02,-9.268925336e-02 
val#215,4.042292784e+10,-9.270495208e-02,-3.104246403e-02,4.080158657e+00,7.462463018e+00,-7.458556817e+00,3.635151028e-02,-2.756425521e-02,-9.268925334e-02 
val#216,4.061094146e+10,-9.270555101e-02,-3.117512346e-02,4.080106054e+00,7.501939110e+00,-7.498175744e+00,3.650278867e-02,-2.756425569e-02,-9.268925331e-02 
val#217,4.079895507e+10,-9.270613576e-02,-3.130463874e-02,4.080053446e+00,7.541500551e+00,-7.537886021e+00,3.664989640e-02,-2.756425617e-02,-9.268925329e-02 
val#218,4.098696869e+10,-9.270670582e-02,-3.143089600e-02,4.080000835e+00,7.581144033e+00,-7.577684199e+00,3.679275510e-02,-2.756425664e-02,-9.268925326e-02 
val#219,4.117498231e+10,-9.270726069e-02,-3.155378412e-02,4.079948218e+00,7.620866308e+00,-7.617566876e+00,3.693128930e-02,-2.756425712e-02,-9.268925323e-02 
val#220,4.136299593e+10,-9.270779988e-02,-3.167319495e-02,4.079895597e+00,7.660664179e+00,-7.657530700e+00,3.706542640e-02,-2.756425760e-02,-9.268925321e-02 
val#221,4.155100955e+10,-9.270832291e-02,-3.178902329e-02,4.079842972e+00,7.700534501e+00,-7.697572368e+00,3.719509665e-02,-2.756425808e-02,-9.268925318e-02 
val#222,4.173902316e+10,-9.270882932e-02,-3.190116707e-02,4.079790342e+00,7.740474181e+00,-7.737688620e+00,3.732023312e-02,-2.756425856e-02,-9.268925315e-02 
val#223,4.192703678e+10,-9.270931867e-02,-3.200952740e-02,4.079737708e+00,7.780480173e+00,-7.777876241e+00,3.744077162e-02,-2.756425904e-02,-9.268925313e-02 
val#224,4.211505040e+10,-9.270979052e-02,-3.211400867e-02,4.079685070e+00,7.820549476e+00,-7.818132056e+00,3.755665077e-02,-2.756425951e-02,-9.268925310e-02 
val#225,4.230306402e+10,-9.271024446e-02,-3.221451860e-02,4.079632427e+00,7.860679137e+00,-7.858452932e+00,3.766781188e-02,-2.756425999e-02,-9.268925307e-02 
val#226,4.249107763e+10,-9.271068008e-02,-3.231096840e-02,4.079579779e+00,7.900866242e+00,-7.898835774e+00,3.777419898e-02,-2.756426047e-02,-9.268925305e-02 
val#227,4.267909125e+10,-9.271109699e-02,-3.240327277e-02,4.079527127e+00,7.941107919e+00,-7.939277522e+00,3.787575879e-02,-2.756426095e-02,-9.268925302e-02 
val#228,4.286710487e+10,-9.271149484e-02,-3.249135002e-02,4.079474470e+00,7.981401334e+00,-7.979775153e+00,3.797244068e-02,-2.756426143e-02,-9.268925300e-02 
val#229,4.305511849e+10,-9.271187326e-02,-3.257512214e-02,4.079421809e+00,8.021743690e+00,-8.020325673e+00,3.806419667e-02,-2.756426191e-02,-9.268925297e-02 
val#230,4.324313211e+10,-9.271223192e-02,-3.265451484e-02,4.079369144e+00,8.062132225e+00,-8.060926124e+00,3.815098141e-02,-2.756426238e-02,-9.268925294e-02 
val#231,4.343114572e+10,-9.271257050e-02,-3.272945765e-02,4.079316474e+00,8.102564206e+00,-8.101573573e+00,3.823275214e-02,-2.756426286e-02,-9.268925292e-02 
val#232,4.361915934e+10,-9.271288870e-02,-3.279988399e-02,4.079263799e+00,8.143036936e+00,-8.142265115e+00,3.830946869e-02,-2.756426334e-02,-9.268925289e-02 
val#233,4.380717296e+10,-9.271318624e-02,-3.286573118e-02,4.079211120e+00,8.183547742e+00,-8.182997873e+00,3.838109349e-02,-2.756426382e-02,-9.268925286e-02 
val#234,4.399518658e+10,-9.271346284e-02,-3.292694056e-02,4.079158436e+00,8.224093979e+00,-8.223768990e+00,3.844759149e-02,-2.756426430e-02,-9.268925284e-02 
val#235,4.418320020e+10,-9.271371827e-02,-3.298345749e-02,4.079105747e+00,8.264673027e+00,-8.264575634e+00,3.850893023e-02,-2.756426478e-02,-9.268925281e-02 
val#236,4.437121381e+10,-9.271395229e-02,-3.303523144e-02,4.079053054e+00,8.305282288e+00,-8.305414991e+00,3.856507977e-02,-2.756426526e-02,-9.268925278e-02 
val#237,4.455922743e+10,-9.271416470e-02,-3.308221599e-02,4.079000357e+00,8.345919185e+00,-8.346284267e+00,3.861601268e-02,-2.756426574e-02,-9.268925276e-02 
val#238,4.474724105e+10,-9.271435530e-02,-3.312436895e-02,4.078947655e+00,8.386581159e+00,-8.387180682e+00,3.866170408e-02,-2.756426622e-02,-9.268925273e-02 
val#239,4.493525467e+10,-9.271452391e-02,-3.316165229e-02,4.078894948e+00,8.427265668e+00,-8.428101474e+00,3.870213158e-02,-2.756426670e-02,-9.268925271e-02 
val#240,4.512326828e+10,-9.271467040e-02,-3.319403230e-02,4.078842236e+00,8.467970184e+00,-8.469043891e+00,3.873727530e-02,-2.756426718e-02,-9.268925268e-02 
val#241,4.531128190e+10,-9.271479461e-02,-3.322147949e-02,4.078789520e+00,8.508692193e+00,-8.510005193e+00,3.876711784e-02,-2.756426765e-02,-9.268925265e-02 
val#242,4.549929552e+10,-9.271489645e-02,-3.324396875e-02,4.078736799e+00,8.549429190e+00,-8.550982651e+00,3.879164432e-02,-2.756426813e-02,-9.268925263e-02 
val#243,4.568730914e+10,-9.271497580e-02,-3.326147926e-02,4.078684074e+00,8.590178680e+00,-8.591973542e+00,3.881084232e-02,-2.756426861e-02,-9.268925260e-02 
val#244,4.587532276e+10,-9.271503261e-02,-3.327399458e-02,4.078631344e+00,8.630938174e+00,-8.632975150e+00,3.882470193e-02,-2.756426909e-02,-9.268925257e-02 
val#245,4.606333637e+10,-9.271506681e-02,-3.328150264e-02,4.078578609e+00,8.671705189e+00,-8.673984761e+00,3.883321571e-02,-2.756426957e-02,-9.268925255e-02 
val#246,4.625134999e+10,-9.271507836e-02,-3.328399578e-02,4.078525869e+00,8.712477244e+00,-8.714999666e+00,3.883637870e-02,-2.756427005e-02,-9.268925252e-02 
val#247,4.643936361e+10,-9.271506726e-02,-3.328147070e-02,4.078473125e+00,8.753251860e+00,-8.756017155e+00,3.883418843e-02,-2.756427053e-02,-9.268925249e-02 
val#248,4.662737723e+10,-9.271503350e-02,-3.327392853e-02,4.078420376e+00,8.794026554e+00,-8.797034518e+00,3.882664491e-02,-2.756427101e-02,-9.268925247e-02 
val#249,4.681539085e+10,-9.271497711e-02,-3.326137480e-02,4.078367622e+00,8.834798845e+00,-8.838049041e+00,3.881375065e-02,-2.756427149e-02,-9.268925244e-02 
val#250,4.700340446e+10,-9.271489814e-02,-3.324381943e-02,4.078314864e+00,8.875566243e+00,-8.879058006e+00,3.879551063e-02,-2.756427197e-02,-9.268925241e-02 
val#251,4.719141808e+10,-9.271479664e-02,-3.322127675e-02,4.078262101e+00,8.916326252e+00,-8.920058690e+00,3.877193233e-02,-2.756427245e-02,-9.268925239e-02 
val#252,4.737943170e+10,-9.271467271e-02,-3.319376545e-02,4.078209333e+00,8.957076369e+00,-8.961048359e+00,3.874302574e-02,-2.756427293e-02,-9.268925236e-02 
val#253,4.756744532e+10,-9.271452644e-02,-3.316130861e-02,4.078156560e+00,8.997814078e+00,-9.002024271e+00,3.870880334e-02,-2.756427341e-02,-9.268925234e-02 
val#254,4.775545893e+10,-9.271435796e-02,-3.312393366e-02,4.078103782e+00,9.038536851e+00,-9.042983672e+00,3.866928013e-02,-2.756427389e-02,-9.268925231e-02 
val#255,4.794347255e+10,-9.271416741e-02,-3.308167234e-02,4.078051000e+00,9.079242146e+00,-9.083923795e+00,3.862447364e-02,-2.756427437e-02,-9.268925228e-02 
val#256,4.813148617e+10,-9.271395495e-02,-3.303456073e-02,4.077998212e+00,9.119927403e+00,-9.124841856e+00,3.857440392e-02,-2.756427485e-02,-9.268925226e-02 
val#257,4.831949979e+10,-9.271372076e-02,-3.298263914e-02,4.077945420e+00,9.160590044e+00,-9.165735057e+00,3.851909356e-02,-2.756427533e-02,-9.268925223e-02 
val#258,4.850751341e+10,-9.271346505e-02,-3.292595214e-02,4.077892623e+00,9.201227471e+00,-9.206600578e+00,3.845856772e-02,-2.756427581e-02,-9.268925220e-02 
val#259,4.869552702e+10,-9.271318803e-02,-3.286454852e-02,4.077839822e+00,9.241837061e+00,-9.247435580e+00,3.839285411e-02,-2.756427629e-02,-9.268925218e-02 
val#260,4.888354064e+10,-9.271288995e-02,-3.279848121e-02,4.077787015e+00,9.282416169e+00,-9.288237201e+00,3.832198302e-02,-2.756427677e-02,-9.268925215e-02 
val#261,4.907155426e+10,-9.271257105e-02,-3.272780725e-02,4.077734203e+00,9.322962121e+00,-9.329002555e+00,3.824598735e-02,-2.756427725e-02,-9.268925212e-02 
val#262,4.925956788e+10,-9.271223161e-02,-3.265258779e-02,4.077681387e+00,9.363472215e+00,-9.369728730e+00,3.816490260e-02,-2.756427773e-02,-9.268925210e-02 
val#263,4.944758150e+10,-9.271187194e-02,-3.257288795e-02,4.077628566e+00,9.403943718e+00,-9.410412785e+00,3.807876691e-02,-2.756427822e-02,-9.268925207e-02 
val#264,4.963559511e+10,-9.271149233e-02,-3.248877683e-02,4.077575739e+00,9.444373864e+00,-9.451051750e+00,3.798762105e-02,-2.756427870e-02,-9.268925204e-02 
val#265,4.982360873e+10,-9.271109311e-02,-3.240032746e-02,4.077522908e+00,9.484759852e+00,-9.491642623e+00,3.789150847e-02,-2.756427918e-02,-9.268925202e-02 
val#266,5.001162235e+10,-9.271067465e-02,-3.230761667e-02,4.077470072e+00,9.525098844e+00,-9.532182367e+00,3.779047531e-02,-2.756427966e-02,-9.268925199e-02 
val#267,5.019963597e+10,-9.271023729e-02,-3.221072508e-02,4.077417231e+00,9.565387963e+00,-9.572667912e+00,3.768457043e-02,-2.756428014e-02,-9.268925197e-02 
val#268,5.038764958e+10,-9.270978141e-02,-3.210973703e-02,4.077364385e+00,9.605624291e+00,-9.613096148e+00,3.757384541e-02,-2.756428062e-02,-9.268925194e-02 
val#269,5.057566320e+10,-9.270930742e-02,-3.200474049e-02,4.077311534e+00,9.645804866e+00,-9.653463927e+00,3.745835460e-02,-2.756428110e-02,-9.268925191e-02 
val#270,5.076367682e+10,-9.270881573e-02,-3.189582696e-02,4.077258678e+00,9.685926682e+00,-9.693768059e+00,3.733815514e-02,-2.756428158e-02,-9.268925189e-02 
val#271,5.095169044e+10,-9.270830676e-02,-3.178309145e-02,4.077205817e+00,9.725986683e+00,-9.734005313e+00,3.721330700e-02,-2.756428206e-02,-9.268925186e-02 
val#272,5.113970406e+10,-9.270778096e-02,-3.166663236e-02,4.077152951e+00,9.765981766e+00,-9.774172410e+00,3.708387296e-02,-2.756428254e-02,-9.268925183e-02 
val#273,5.132771767e+10,-9.270723879e-02,-3.154655140e-02,4.077100080e+00,9.805908776e+00,-9.814266025e+00,3.694991873e-02,-2.756428303e-02,-9.268925181e-02 
val#274,5.151573129e+10,-9.270668072e-02,-3.142295349e-02,4.077047204e+00,9.845764504e+00,-9.854282786e+00,3.681151289e-02,-2.756428351e-02,-9.268925178e-02 
val#275,5.170374491e+10,-9.270610724e-02,-3.129594672e-02,4.076994323e+00,9.885545686e+00,-9.894219268e+00,3.666872698e-02,-2.756428399e-02,-9.268925175e-02 
val#276,5.189175853e+10,-9.270551885e-02,-3.116564219e-02,4.076941437e+00,9.925249001e+00,-9.934071995e+00,3.652163553e-02,-2.756428447e-02,-9.268925173e-02 
val#277,5.207977215e+10,-9.270491606e-02,-3.103215393e-02,4.076888546e+00,9.964871068e+00,-9.973837436e+00,3.637031609e-02,-2.756428495e-02,-9.268925170e-02 
val#278,5.226778576e+10,-9.270429940e-02,-3.089559886e-02,4.076835650e+00,1.000440845e+01,-1.001351201e+01,3.621484925e-02,-2.756428543e-02,-9.268925167e-02 
val#279,5.245579938e+10,-9.270366942e-02,-3.075609661e-02,4.076782748e+00,1.004385763e+01,-1.005309206e+01,3.605531873e-02,-2.756428591e-02,-9.268925165e-02 
val#280,5.264381300e+10,-9.270302666e-02,-3.061376945e-02,4.076729842e+00,1.008321505e+01,-1.009257390e+01,3.589181138e-02,-2.756428640e-02,-9.268925162e-02 
val#281,5.283182662e+10,-9.270237168e-02,-3.046874219e-02,4.076676931e+00,1.012247707e+01,-1.013195375e+01,3.572441722e-02,-2.756428688e-02,-9.268925159e-02 
val#282,5.301984023e+10,-9.270170507e-02,-3.032114206e-02,4.076624015e+00,1.016163999e+01,-1.017122780e+01,3.555322954e-02,-2.756428736e-02,-9.268925157e-02 
val#283,5.320785385e+10,-9.270102740e-02,-3.017109861e-02,4.076571093e+00,1.020070004e+01,-1.021039216e+01,3.537834490e-02,-2.756428784e-02,-9.268925154e-02 
val#284,5.339586747e+10,-9.270033927e-02,-3.001874357e-02,4.076518167e+00,1.023965337e+01,-1.024944287e+01,3.519986317e-02,-2.756428832e-02,-9.268925151e-02 
val#285,5.358388109e+10,-9.269964129e-02,-2.986421078e-02,4.076465235e+00,1.027849608e+01,-1.028837591e+01,3.501788763e-02,-2.756428880e-02,-9.268925149e-02 
