value number,time,chieff,deltachi,J,phiz,thetaL 
val#2840,4.880074633e+10,4.316239011e-01,7.444696331e-02,2.816756301e+00,4.469828030e+01,-4.468237382e+01,2.336551984e-02,7.207886812e-02,4.316239011e-01 
val#2841,4.881792969e+10,4.316239011e-01,7.443341959e-02,2.816711085e+00,4.471665049e+01,-4.470073853e+01,2.339348593e-02,7.207883468e-02,4.316239011e-01 
val#2842,4.883511305e+10,4.316239011e-01,7.441978200e-02,2.816665863e+00,4.473501272e+01,-4.471909526e+01,2.342161093e-02,7.207880123e-02,4.316239011e-01 
val#2843,4.885229641e+10,4.316239011e-01,7.440605104e-02,2.816620636e+00,4.475336696e+01,-4.473744401e+01,2.344989323e-02,7.207876778e-02,4.316239011e-01 
val#2844,4.886947977e+10,4.316239011e-01,7.439222722e-02,2.816575403e+00,4.477171321e+01,-4.475578474e+01,2.347833127e-02,7.207873432e-02,4.316239011e-01 
val#2845,4.888666313e+10,4.316239011e-01,7.437831106e-02,2.816530165e+00,4.479005142e+01,-4.477411745e+01,2.350692344e-02,7.207870085e-02,4.316239011e-01 
val#2846,4.890384649e+10,4.316239011e-01,7.436430307e-02,2.816484921e+00,4.480838160e+01,-4.479244211e+01,2.353566815e-02,7.207866738e-02,4.316239011e-01 
val#2847,4.892102986e+10,4.316239011e-01,7.435020377e-02,2.816439672e+00,4.482670372e+01,-4.481075870e+01,2.356456380e-02,7.207863390e-02,4.316239011e-01 
val#2848,4.893821322e+10,4.316239011e-01,7.433601369e-02,2.816394417e+00,4.484501777e+01,-4.482906721e+01,2.359360879e-02,7.207860042e-02,4.316239011e-01 
val#2849,4.895539658e+10,4.316239011e-01,7.432173335e-02,2.816349157e+00,4.486332372e+01,-4.484736762e+01,2.362280151e-02,7.207856693e-02,4.316239011e-01 
val#2850,4.897257994e+10,4.316239011e-01,7.430736329e-02,2.816303891e+00,4.488162157e+01,-4.486565992e+01,2.365214036e-02,7.207853343e-02,4.316239011e-01 
val#2851,4.898976330e+10,4.316239011e-01,7.429290405e-02,2.816258620e+00,4.489991131e+01,-4.488394409e+01,2.368162373e-02,7.207849993e-02,4.316239011e-01 
val#2852,4.900694666e+10,4.316239011e-01,7.427835616e-02,2.816213343e+00,4.491819291e+01,-4.490222013e+01,2.371125001e-02,7.207846643e-02,4.316239011e-01 
val#2853,4.902413002e+10,4.316239011e-01,7.426372016e-02,2.816168061e+00,4.493646637e+01,-4.492048801e+01,2.374101758e-02,7.207843291e-02,4.316239011e-01 
val#2854,4.904131339e+10,4.316239011e-01,7.424899661e-02,2.816122773e+00,4.495473167e+01,-4.493874774e+01,2.377092483e-02,7.207839940e-02,4.316239011e-01 
val#2855,4.905849675e+10,4.316239011e-01,7.423418606e-02,2.816077479e+00,4.497298881e+01,-4.495699929e+01,2.380097014e-02,7.207836587e-02,4.316239011e-01 
val#2856,4.907568011e+10,4.316239011e-01,7.421928905e-02,2.816032181e+00,4.499123778e+01,-4.497524266e+01,2.383115190e-02,7.207833234e-02,4.316239011e-01 
val#2857,4.909286347e+10,4.316239011e-01,7.420430616e-02,2.815986876e+00,4.500947856e+01,-4.499347784e+01,2.386146847e-02,7.207829881e-02,4.316239011e-01 
val#2858,4.911004683e+10,4.316239011e-01,7.418923793e-02,2.815941566e+00,4.502771116e+01,-4.501170482e+01,2.389191825e-02,7.207826526e-02,4.316239011e-01 
val#2859,4.912723019e+10,4.316239011e-01,7.417408494e-02,2.815896251e+00,4.504593556e+01,-4.502992360e+01,2.392249960e-02,7.207823172e-02,4.316239011e-01 
val#2860,4.914441355e+10,4.316239011e-01,7.415884775e-02,2.815850930e+00,4.506415175e+01,-4.504813416e+01,2.395321090e-02,7.207819816e-02,4.316239011e-01 
val#2861,4.916159692e+10,4.316239011e-01,7.414352694e-02,2.815805603e+00,4.508235974e+01,-4.506633651e+01,2.398405053e-02,7.207816460e-02,4.316239011e-01 
val#2862,4.917878028e+10,4.316239011e-01,7.412812308e-02,2.815760271e+00,4.510055952e+01,-4.508453064e+01,2.401501686e-02,7.207813104e-02,4.316239011e-01 
val#2863,4.919596364e+10,4.316239011e-01,7.411263675e-02,2.815714934e+00,4.511875108e+01,-4.510271655e+01,2.404610826e-02,7.207809747e-02,4.316239011e-01 
val#2864,4.921314700e+10,4.316239011e-01,7.409706854e-02,2.815669591e+00,4.513693442e+01,-4.512089423e+01,2.407732310e-02,7.207806389e-02,4.316239011e-01 
val#2865,4.923033036e+10,4.316239011e-01,7.408141904e-02,2.815624242e+00,4.515510954e+01,-4.513906368e+01,2.410865977e-02,7.207803031e-02,4.316239011e-01 
val#2866,4.924751372e+10,4.316239011e-01,7.406568882e-02,2.815578888e+00,4.517327644e+01,-4.515722490e+01,2.414011662e-02,7.207799672e-02,4.316239011e-01 
val#2867,4.926469708e+10,4.316239011e-01,7.404987850e-02,2.815533529e+00,4.519143512e+01,-4.517537789e+01,2.417169203e-02,7.207796312e-02,4.316239011e-01 
val#2868,4.928188044e+10,4.316239011e-01,7.403398865e-02,2.815488164e+00,4.520958558e+01,-4.519352265e+01,2.420338437e-02,7.207792952e-02,4.316239011e-01 
val#2869,4.929906381e+10,4.316239011e-01,7.401801990e-02,2.815442793e+00,4.522772781e+01,-4.521165918e+01,2.423519202e-02,7.207789592e-02,4.316239011e-01 
val#2870,4.931624717e+10,4.316239011e-01,7.400197283e-02,2.815397417e+00,4.524586183e+01,-4.522978749e+01,2.426711334e-02,7.207786230e-02,4.316239011e-01 
val#2871,4.933343053e+10,4.316239011e-01,7.398584805e-02,2.815352035e+00,4.526398762e+01,-4.524790756e+01,2.429914670e-02,7.207782869e-02,4.316239011e-01 
val#2872,4.935061389e+10,4.316239011e-01,7.396964618e-02,2.815306648e+00,4.528210521e+01,-4.526601942e+01,2.433129048e-02,7.207779506e-02,4.316239011e-01 
val#2873,4.936779725e+10,4.316239011e-01,7.395336783e-02,2.815261255e+00,4.530021458e+01,-4.528412305e+01,2.436354305e-02,7.207776143e-02,4.316239011e-01 
val#2874,4.938498061e+10,4.316239011e-01,7.393701362e-02,2.815215856e+00,4.531831575e+01,-4.530221848e+01,2.439590278e-02,7.207772780e-02,4.316239011e-01 
val#2875,4.940216397e+10,4.316239011e-01,7.392058417e-02,2.815170453e+00,4.533640872e+01,-4.532030569e+01,2.442836805e-02,7.207769415e-02,4.316239011e-01 
val#2876,4.941934734e+10,4.316239011e-01,7.390408010e-02,2.815125043e+00,4.535449349e+01,-4.533838470e+01,2.446093722e-02,7.207766051e-02,4.316239011e-01 
val#2877,4.943653070e+10,4.316239011e-01,7.388750203e-02,2.815079628e+00,4.537257008e+01,-4.535645551e+01,2.449360869e-02,7.207762685e-02,4.316239011e-01 
val#2878,4.945371406e+10,4.316239011e-01,7.387085061e-02,2.815034208e+00,4.539063848e+01,-4.537451813e+01,2.452638082e-02,7.207759319e-02,4.316239011e-01 
val#2879,4.947089742e+10,4.316239011e-01,7.385412646e-02,2.814988782e+00,4.540869871e+01,-4.539257258e+01,2.455925198e-02,7.207755953e-02,4.316239011e-01 
val#2880,4.948808078e+10,4.316239011e-01,7.383733021e-02,2.814943350e+00,4.542675078e+01,-4.541061884e+01,2.459222057e-02,7.207752586e-02,4.316239011e-01 
val#2881,4.950526414e+10,4.316239011e-01,7.382046252e-02,2.814897913e+00,4.544479469e+01,-4.542865695e+01,2.462528495e-02,7.207749218e-02,4.316239011e-01 
val#2882,4.952244750e+10,4.316239011e-01,7.380352402e-02,2.814852470e+00,4.546283046e+01,-4.544668690e+01,2.465844352e-02,7.207745850e-02,4.316239011e-01 
val#2883,4.953963087e+10,4.316239011e-01,7.378651535e-02,2.814807022e+00,4.548085809e+01,-4.546470870e+01,2.469169464e-02,7.207742481e-02,4.316239011e-01 
val#2884,4.955681423e+10,4.316239011e-01,7.376943717e-02,2.814761568e+00,4.549887760e+01,-4.548272237e+01,2.472503672e-02,7.207739111e-02,4.316239011e-01 
val#2885,4.957399759e+10,4.316239011e-01,7.375229013e-02,2.814716109e+00,4.551688899e+01,-4.550072792e+01,2.475846813e-02,7.207735741e-02,4.316239011e-01 
val#2886,4.959118095e+10,4.316239011e-01,7.373507488e-02,2.814670644e+00,4.553489228e+01,-4.551872536e+01,2.479198727e-02,7.207732370e-02,4.316239011e-01 
val#2887,4.960836431e+10,4.316239011e-01,7.371779209e-02,2.814625173e+00,4.555288749e+01,-4.553671470e+01,2.482559252e-02,7.207728999e-02,4.316239011e-01 
val#2888,4.962554767e+10,4.316239011e-01,7.370044240e-02,2.814579697e+00,4.557087462e+01,-4.555469596e+01,2.485928227e-02,7.207725627e-02,4.316239011e-01 
val#2889,4.964273103e+10,4.316239011e-01,7.368302650e-02,2.814534216e+00,4.558885368e+01,-4.557266915e+01,2.489305493e-02,7.207722255e-02,4.316239011e-01 
val#2890,4.965991440e+10,4.316239011e-01,7.366554504e-02,2.814488728e+00,4.560682471e+01,-4.559063428e+01,2.492690888e-02,7.207718882e-02,4.316239011e-01 
val#2891,4.967709776e+10,4.316239011e-01,7.364799869e-02,2.814443236e+00,4.562478770e+01,-4.560859137e+01,2.496084252e-02,7.207715508e-02,4.316239011e-01 
val#2892,4.969428112e+10,4.316239011e-01,7.363038812e-02,2.814397737e+00,4.564274267e+01,-4.562654043e+01,2.499485426e-02,7.207712134e-02,4.316239011e-01 
val#2893,4.971146448e+10,4.316239011e-01,7.361271402e-02,2.814352234e+00,4.566068964e+01,-4.564448149e+01,2.502894250e-02,7.207708759e-02,4.316239011e-01 
val#2894,4.972864784e+10,4.316239011e-01,7.359497706e-02,2.814306724e+00,4.567862863e+01,-4.566241455e+01,2.506310565e-02,7.207705384e-02,4.316239011e-01 
val#2895,4.974583120e+10,4.316239011e-01,7.357717792e-02,2.814261209e+00,4.569655965e+01,-4.568033963e+01,2.509734210e-02,7.207702008e-02,4.316239011e-01 
val#2896,4.976301456e+10,4.316239011e-01,7.355931729e-02,2.814215689e+00,4.571448272e+01,-4.569825676e+01,2.513165029e-02,7.207698631e-02,4.316239011e-01 
val#2897,4.978019793e+10,4.316239011e-01,7.354139585e-02,2.814170163e+00,4.573239785e+01,-4.571616594e+01,2.516602861e-02,7.207695254e-02,4.316239011e-01 
val#2898,4.979738129e+10,4.316239011e-01,7.352341429e-02,2.814124631e+00,4.575030508e+01,-4.573406720e+01,2.520047549e-02,7.207691876e-02,4.316239011e-01 
val#2899,4.981456465e+10,4.316239011e-01,7.350537331e-02,2.814079094e+00,4.576820441e+01,-4.575196055e+01,2.523498934e-02,7.207688497e-02,4.316239011e-01 
val#2900,4.983174801e+10,4.316239011e-01,7.348727359e-02,2.814033551e+00,4.578609586e+01,-4.576984602e+01,2.526956858e-02,7.207685118e-02,4.316239011e-01 
val#2901,4.984893137e+10,4.316239011e-01,7.346911584e-02,2.813988002e+00,4.580397946e+01,-4.578772362e+01,2.530421165e-02,7.207681739e-02,4.316239011e-01 
val#2902,4.986611473e+10,4.316239011e-01,7.345090076e-02,2.813942449e+00,4.582185522e+01,-4.580559338e+01,2.533891698e-02,7.207678359e-02,4.316239011e-01 
val#2903,4.988329809e+10,4.316239011e-01,7.343262905e-02,2.813896889e+00,4.583972316e+01,-4.582345531e+01,2.537368298e-02,7.207674978e-02,4.316239011e-01 
val#2904,4.990048145e+10,4.316239011e-01,7.341430141e-02,2.813851324e+00,4.585758331e+01,-4.584130944e+01,2.540850810e-02,7.207671597e-02,4.316239011e-01 
val#2905,4.991766482e+10,4.316239011e-01,7.339591855e-02,2.813805753e+00,4.587543569e+01,-4.585915579e+01,2.544339077e-02,7.207668215e-02,4.316239011e-01 
val#2906,4.993484818e+10,4.316239011e-01,7.337748119e-02,2.813760177e+00,4.589328032e+01,-4.587699437e+01,2.547832945e-02,7.207664832e-02,4.316239011e-01 
val#2907,4.995203154e+10,4.316239011e-01,7.335899003e-02,2.813714595e+00,4.591111722e+01,-4.589482522e+01,2.551332256e-02,7.207661449e-02,4.316239011e-01 
val#2908,4.996921490e+10,4.316239011e-01,7.334044580e-02,2.813669008e+00,4.592894641e+01,-4.591264835e+01,2.554836857e-02,7.207658065e-02,4.316239011e-01 
val#2909,4.998639826e+10,4.316239011e-01,7.332184920e-02,2.813623415e+00,4.594676792e+01,-4.593046379e+01,2.558346591e-02,7.207654681e-02,4.316239011e-01 
val#2910,5.000358162e+10,4.316239011e-01,7.330320096e-02,2.813577816e+00,4.596458177e+01,-4.594827156e+01,2.561861305e-02,7.207651296e-02,4.316239011e-01 
val#2911,5.002076498e+10,4.316239011e-01,7.328450181e-02,2.813532212e+00,4.598238798e+01,-4.596607168e+01,2.565380845e-02,7.207647910e-02,4.316239011e-01 
val#2912,5.003794835e+10,4.316239011e-01,7.326575246e-02,2.813486602e+00,4.600018658e+01,-4.598386418e+01,2.568905057e-02,7.207644524e-02,4.316239011e-01 
val#2913,5.005513171e+10,4.316239011e-01,7.324695364e-02,2.813440986e+00,4.601797760e+01,-4.600164908e+01,2.572433787e-02,7.207641137e-02,4.316239011e-01 
val#2914,5.007231507e+10,4.316239011e-01,7.322810609e-02,2.813395366e+00,4.603576105e+01,-4.601942642e+01,2.575966883e-02,7.207637750e-02,4.316239011e-01 
val#2915,5.008949843e+10,4.316239011e-01,7.320921054e-02,2.813349739e+00,4.605353696e+01,-4.603719620e+01,2.579504192e-02,7.207634362e-02,4.316239011e-01 
val#2916,5.010668179e+10,4.316239011e-01,7.319026772e-02,2.813304107e+00,4.607130536e+01,-4.605495846e+01,2.583045561e-02,7.207630974e-02,4.316239011e-01 
val#2917,5.012386515e+10,4.316239011e-01,7.317127836e-02,2.813258469e+00,4.608906628e+01,-4.607271323e+01,2.586590839e-02,7.207627584e-02,4.316239011e-01 
val#2918,5.014104851e+10,4.316239011e-01,7.315224320e-02,2.813212826e+00,4.610681974e+01,-4.609046052e+01,2.590139875e-02,7.207624195e-02,4.316239011e-01 
val#2919,5.015823188e+10,4.316239011e-01,7.313316300e-02,2.813167177e+00,4.612456576e+01,-4.610820037e+01,2.593692517e-02,7.207620804e-02,4.316239011e-01 
val#2920,5.017541524e+10,4.316239011e-01,7.311403848e-02,2.813121522e+00,4.614230438e+01,-4.612593281e+01,2.597248615e-02,7.207617414e-02,4.316239011e-01 
val#2921,5.019259860e+10,4.316239011e-01,7.309487039e-02,2.813075862e+00,4.616003561e+01,-4.614365785e+01,2.600808018e-02,7.207614022e-02,4.316239011e-01 
val#2922,5.020978196e+10,4.316239011e-01,7.307565948e-02,2.813030196e+00,4.617775950e+01,-4.616137554e+01,2.604370578e-02,7.207610630e-02,4.316239011e-01 
val#2923,5.022696532e+10,4.316239011e-01,7.305640651e-02,2.812984525e+00,4.619547606e+01,-4.617908588e+01,2.607936144e-02,7.207607237e-02,4.316239011e-01 
val#2924,5.024414868e+10,4.316239011e-01,7.303711221e-02,2.812938848e+00,4.621318532e+01,-4.619678893e+01,2.611504567e-02,7.207603844e-02,4.316239011e-01 
val#2925,5.026133204e+10,4.316239011e-01,7.301777735e-02,2.812893165e+00,4.623088731e+01,-4.621448469e+01,2.615075700e-02,7.207600450e-02,4.316239011e-01 
val#2926,5.027851541e+10,4.316239011e-01,7.299840268e-02,2.812847477e+00,4.624858207e+01,-4.623217320e+01,2.618649393e-02,7.207597055e-02,4.316239011e-01 
val#2927,5.029569877e+10,4.316239011e-01,7.297898895e-02,2.812801783e+00,4.626626961e+01,-4.624985449e+01,2.622225500e-02,7.207593660e-02,4.316239011e-01 
val#2928,5.031288213e+10,4.316239011e-01,7.295953693e-02,2.812756084e+00,4.628394997e+01,-4.626752859e+01,2.625803873e-02,7.207590265e-02,4.316239011e-01 
val#2929,5.033006549e+10,4.316239011e-01,7.294004738e-02,2.812710379e+00,4.630162317e+01,-4.628519552e+01,2.629384365e-02,7.207586868e-02,4.316239011e-01 
val#2930,5.034724885e+10,4.316239011e-01,7.292052105e-02,2.812664668e+00,4.631928925e+01,-4.630285532e+01,2.632966830e-02,7.207583471e-02,4.316239011e-01 
val#2931,5.036443221e+10,4.316239011e-01,7.290095872e-02,2.812618952e+00,4.633694824e+01,-4.632050801e+01,2.636551122e-02,7.207580074e-02,4.316239011e-01 
val#2932,5.038161557e+10,4.316239011e-01,7.288136115e-02,2.812573230e+00,4.635460017e+01,-4.633815363e+01,2.640137096e-02,7.207576676e-02,4.316239011e-01 
val#2933,5.039879893e+10,4.316239011e-01,7.286172910e-02,2.812527503e+00,4.637224505e+01,-4.635579221e+01,2.643724607e-02,7.207573277e-02,4.316239011e-01 
val#2934,5.041598230e+10,4.316239011e-01,7.284206335e-02,2.812481769e+00,4.638988294e+01,-4.637342377e+01,2.647313510e-02,7.207569878e-02,4.316239011e-01 
val#2935,5.043316566e+10,4.316239011e-01,7.282236467e-02,2.812436031e+00,4.640751385e+01,-4.639104834e+01,2.650903661e-02,7.207566478e-02,4.316239011e-01 
val#2936,5.045034902e+10,4.316239011e-01,7.280263383e-02,2.812390286e+00,4.642513782e+01,-4.640866596e+01,2.654494917e-02,7.207563077e-02,4.316239011e-01 
val#2937,5.046753238e+10,4.316239011e-01,7.278287161e-02,2.812344536e+00,4.644275487e+01,-4.642627666e+01,2.658087135e-02,7.207559676e-02,4.316239011e-01 
val#2938,5.048471574e+10,4.316239011e-01,7.276307879e-02,2.812298781e+00,4.646036505e+01,-4.644388047e+01,2.661680171e-02,7.207556274e-02,4.316239011e-01 
val#2939,5.050189910e+10,4.316239011e-01,7.274325613e-02,2.812253020e+00,4.647796837e+01,-4.646147742e+01,2.665273884e-02,7.207552872e-02,4.316239011e-01 
val#2940,5.051908246e+10,4.316239011e-01,7.272340443e-02,2.812207253e+00,4.649556488e+01,-4.647906754e+01,2.668868132e-02,7.207549469e-02,4.316239011e-01 
val#2941,5.053626583e+10,4.316239011e-01,7.270352445e-02,2.812161480e+00,4.651315460e+01,-4.649665086e+01,2.672462774e-02,7.207546066e-02,4.316239011e-01 
val#2942,5.055344919e+10,4.316239011e-01,7.268361700e-02,2.812115702e+00,4.653073757e+01,-4.651422742e+01,2.676057669e-02,7.207542661e-02,4.316239011e-01 
val#2943,5.057063255e+10,4.316239011e-01,7.266368284e-02,2.812069918e+00,4.654831381e+01,-4.653179725e+01,2.679652676e-02,7.207539257e-02,4.316239011e-01 
val#2944,5.058781591e+10,4.316239011e-01,7.264372277e-02,2.812024129e+00,4.656588336e+01,-4.654936037e+01,2.683247657e-02,7.207535851e-02,4.316239011e-01 
val#2945,5.060499927e+10,4.316239011e-01,7.262373757e-02,2.811978334e+00,4.658344626e+01,-4.656691682e+01,2.686842472e-02,7.207532445e-02,4.316239011e-01 
val#2946,5.062218263e+10,4.316239011e-01,7.260372803e-02,2.811932533e+00,4.660100253e+01,-4.658446664e+01,2.690436982e-02,7.207529039e-02,4.316239011e-01 
val#2947,5.063936599e+10,4.316239011e-01,7.258369493e-02,2.811886727e+00,4.661855220e+01,-4.660200985e+01,2.694031048e-02,7.207525632e-02,4.316239011e-01 
val#2948,5.065654936e+10,4.316239011e-01,7.256363908e-02,2.811840915e+00,4.663609532e+01,-4.661954650e+01,2.697624533e-02,7.207522224e-02,4.316239011e-01 
val#2949,5.067373272e+10,4.316239011e-01,7.254356126e-02,2.811795098e+00,4.665363190e+01,-4.663707660e+01,2.701217300e-02,7.207518816e-02,4.316239011e-01 
val#2950,5.069091608e+10,4.316239011e-01,7.252346227e-02,2.811749274e+00,4.667116200e+01,-4.665460020e+01,2.704809211e-02,7.207515407e-02,4.316239011e-01 
val#2951,5.070809944e+10,4.316239011e-01,7.250334290e-02,2.811703445e+00,4.668868563e+01,-4.667211733e+01,2.708400131e-02,7.207511997e-02,4.316239011e-01 
val#2952,5.072528280e+10,4.316239011e-01,7.248320395e-02,2.811657611e+00,4.670620283e+01,-4.668962801e+01,2.711989924e-02,7.207508587e-02,4.316239011e-01 
val#2953,5.074246616e+10,4.316239011e-01,7.246304621e-02,2.811611771e+00,4.672371363e+01,-4.670713229e+01,2.715578454e-02,7.207505176e-02,4.316239011e-01 
val#2954,5.075964952e+10,4.316239011e-01,7.244287049e-02,2.811565925e+00,4.674121808e+01,-4.672463020e+01,2.719165587e-02,7.207501765e-02,4.316239011e-01 
val#2955,5.077683289e+10,4.316239011e-01,7.242267757e-02,2.811520074e+00,4.675871620e+01,-4.674212177e+01,2.722751187e-02,7.207498353e-02,4.316239011e-01 
val#2956,5.079401625e+10,4.316239011e-01,7.240246827e-02,2.811474216e+00,4.677620802e+01,-4.675960704e+01,2.726335122e-02,7.207494940e-02,4.316239011e-01 
val#2957,5.081119961e+10,4.316239011e-01,7.238224338e-02,2.811428354e+00,4.679369358e+01,-4.677708603e+01,2.729917259e-02,7.207491527e-02,4.316239011e-01 
val#2958,5.082838297e+10,4.316239011e-01,7.236200371e-02,2.811382485e+00,4.681117291e+01,-4.679455878e+01,2.733497463e-02,7.207488113e-02,4.316239011e-01 
val#2959,5.084556633e+10,4.316239011e-01,7.234175006e-02,2.811336611e+00,4.682864605e+01,-4.681202534e+01,2.737075604e-02,7.207484699e-02,4.316239011e-01 
val#2960,5.086274969e+10,4.316239011e-01,7.232148323e-02,2.811290732e+00,4.684611304e+01,-4.682948572e+01,2.740651548e-02,7.207481284e-02,4.316239011e-01 
val#2961,5.087993305e+10,4.316239011e-01,7.230120403e-02,2.811244846e+00,4.686357389e+01,-4.684693996e+01,2.744225166e-02,7.207477868e-02,4.316239011e-01 
val#2962,5.089711641e+10,4.316239011e-01,7.228091327e-02,2.811198955e+00,4.688102866e+01,-4.686438811e+01,2.747796326e-02,7.207474452e-02,4.316239011e-01 
val#2963,5.091429978e+10,4.316239011e-01,7.226061175e-02,2.811153058e+00,4.689847737e+01,-4.688183019e+01,2.751364899e-02,7.207471035e-02,4.316239011e-01 
val#2964,5.093148314e+10,4.316239011e-01,7.224030028e-02,2.811107156e+00,4.691592006e+01,-4.689926623e+01,2.754930753e-02,7.207467618e-02,4.316239011e-01 
val#2965,5.094866650e+10,4.316239011e-01,7.221997966e-02,2.811061248e+00,4.693335676e+01,-4.691669628e+01,2.758493761e-02,7.207464200e-02,4.316239011e-01 
val#2966,5.096584986e+10,4.316239011e-01,7.219965072e-02,2.811015334e+00,4.695078751e+01,-4.693412036e+01,2.762053793e-02,7.207460781e-02,4.316239011e-01 
val#2967,5.098303322e+10,4.316239011e-01,7.217931426e-02,2.810969415e+00,4.696821233e+01,-4.695153851e+01,2.765610721e-02,7.207457362e-02,4.316239011e-01 
val#2968,5.100021658e+10,4.316239011e-01,7.215897108e-02,2.810923490e+00,4.698563128e+01,-4.696895076e+01,2.769164418e-02,7.207453942e-02,4.316239011e-01 
val#2969,5.101739994e+10,4.316239011e-01,7.213862200e-02,2.810877559e+00,4.700304437e+01,-4.698635716e+01,2.772714757e-02,7.207450521e-02,4.316239011e-01 
val#2970,5.103458331e+10,4.316239011e-01,7.211826784e-02,2.810831623e+00,4.702045165e+01,-4.700375773e+01,2.776261610e-02,7.207447100e-02,4.316239011e-01 
val#2971,5.105176667e+10,4.316239011e-01,7.209790940e-02,2.810785681e+00,4.703785315e+01,-4.702115251e+01,2.779804853e-02,7.207443679e-02,4.316239011e-01 
val#2972,5.106895003e+10,4.316239011e-01,7.207754750e-02,2.810739733e+00,4.705524890e+01,-4.703854153e+01,2.783344358e-02,7.207440256e-02,4.316239011e-01 
